territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",33.194,3.4999999999752305,3.4999999999752234
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",129.585,7.105427357601002e-15,6.99999999998515
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",193.337,21.00000000003964,10.500000000054499
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",213.726,21.00000000003964,10.500000000054499
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",311.51300000000003,20.500000000024798,11.499999999980197
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",380.2130000000001,17.50000000003469,14.499999999975252
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",397.05800000000005,45.50000000016845,10.500000000054513
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",446.634,59.00000000003471,10.500000000054513
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",562.329,82.99999999998514,10.500000000054513
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",580.124,6.999999999940556,34.4999999999356
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",596.1610000000003,59.5000000000694,3.4999999999752873
