territory,building_type,osmid,coord,distance,rise,fall
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",221.362,7.105427357601002e-15,22.50000000012877
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",224.525,8.00000000005448,26.50000000013867
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",245.583,8.00000000005448,26.50000000013867
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",245.583,8.00000000005448,26.50000000013867
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",275.105,10.000000000014868,22.50000000010401
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",294.1700000000001,10.000000000014868,22.50000000010401
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",294.532,7.105427357601002e-15,31.000000000084196
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",298.204,0.0,7.000000000079233
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",309.851,22.500000000074287,45.00000000011885
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",371.33300000000014,10.99999999985144,7.105427357601002e-15
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",469.401,8.00000000005448,32.500000000084185
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",478.354,8.00000000005448,31.00000000010895
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",817.0540000000001,45.500000000029715,46.50000000013371
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",851.514,34.00000000020803,48.00000000018821
