territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,N/A,N11229801356,"(43.2538282, -2.9319814)",156.334,4.500000000079304,3.9999999999752163
Errekalde,N/A,N5056183351,"(43.251483, -2.9359224)",391.41,12.500000000000007,3.0000000000049596
