territory,building_type,osmid,coord,distance,rise,fall
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",262.1,16.500000000079297,4.945377440890297e-12
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",307.921,19.500000000034703,2.999999999955392
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",326.63199999999995,19.500000000034703,0.0
Begona,tourism_hostel,R6809489,"(43.246643762497214, -2.90992181556658)",326.86999999999995,2.1316282072803006e-14,6.999999999915751
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",385.26099999999997,8.500000000024784,10.500000000004945
Begona,amenity_school,W419249921,"(43.247898820477886, -2.9140790959457936)",435.786,9.000000000059494,8.999999999985135
Begona,building_train_station,W262197081,"(43.24721948941041, -2.905694544078832)",489.00000000000006,1.4210854715202004e-14,21.499999999950447
Begona,railway_subway_entrance,N5923164463,"(43.2470897, -2.9058799)",495.81500000000005,2.1316282072803006e-14,20.999999999935575
Begona,building_train_station,W627458954,"(43.24706648377492, -2.9056005672304304)",495.81500000000005,2.1316282072803006e-14,20.999999999935575
Begona,building_train_station,W627458976,"(43.24700044461815, -2.9057383069873937)",495.81500000000005,2.1316282072803006e-14,20.999999999935575
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",539.366,34.00000000006446,0.0
Begona,railway_subway_entrance,N5923164459,"(43.2470028, -2.9055002)",629.308,7.999999999990084,29.499999999940513
