territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",65.51400000000001,0.0,0.0
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",193.29999999999998,1.499999999970271,0.0
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",240.52599999999995,2.9999999999851354,3.0000000000049596
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",286.101,1.0000000000297362,5.500000000054513
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",286.101,1.0000000000297362,5.500000000054513
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",310.82599999999996,2.0000000000346887,10.00000000008919
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",327.895,1.0000000000297362,7.000000000034689
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",370.461,0.9999999999950546,7.500000000039645
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",374.906,2.5000000000148788,10.000000000039655
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",378.91099999999994,2.9999999999851283,2.500000000039634
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",388.764,0.0,8.000000000039638
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",421.49899999999997,1.0000000000297362,8.500000000044597
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",440.837,7.500000000084242,9.000000000158579
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",440.837,7.500000000084242,9.000000000158579
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",502.02600000000007,2.973621349156019e-11,6.000000000039648
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",595.011,2.0000000000346887,13.500000000054506
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",635.558,0.0,11.000000000044594
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",637.493,8.500000000158579,9.000000000158579
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",652.1370000000001,8.000000000069384,6.500000000044608
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",688.6769999999998,3.0000000000445937,15.000000000049553
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",764.433,8.000000000029743,9.000000000044608
