territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",60.663000000000004,4.000000000024784,8.00000000000992
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",84.52499999999999,0.0,1.4210854715202004e-14
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",267.619,0.0,20.500000000024784
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",269.133,8.50000000006446,11.000000000109068
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",282.95300000000003,0.0,20.500000000024784
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",282.95300000000003,0.0,20.500000000024784
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",303.733,0.0,20.500000000024784
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",303.733,0.0,20.500000000024784
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",325.82,0.0,25.999999999980183
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",353.06600000000003,1.5000000000644498,37.00000000015366
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",372.9840000000001,1.5000000000644391,31.500000000054538
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",375.046,0.0,15.500000000059472
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",376.574,0.0,26.500000000123894
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",408.02200000000005,1.5000000000644427,43.00000000004958
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",417.392,0.0,31.999999999995055
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",420.6219999999999,6.000000000004974,14.500000000094175
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",428.11000000000007,19.000000000104095,24.500000000123933
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",430.3090000000001,1.5000000000644391,41.50000000005949
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",439.076,1.5000000000644498,37.00000000015366
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",457.99999999999983,23.99999999999011,0.5000000000000284
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",462.3359999999999,23.49999999999011,2.842170943040401e-14
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",470.83299999999997,0.0,34.00000000001488
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",474.15100000000007,1.500000000064441,41.50000000005949
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",493.92599999999993,0.0,26.50000000012389
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",493.92599999999993,0.0,26.50000000012389
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",499.637,0.4999999999900808,36.9999999999554
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",524.545,28.000000000014893,2.842170943040401e-14
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",542.1850000000001,3.499999999999993,36.9999999999554
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",546.8130000000001,30.500000000188358,26.500000000183405
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",567.1769999999999,23.49999999999011,3.9999999999653397
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",572.4739999999999,24.9999999999703,5.000000000019867
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",585.3130000000001,0.4999999999900808,41.000000000014865
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",634.0,5.4509285973836086e-11,34.500000000044615
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",651.5949999999999,21.000000000054527,19.500000000099135
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",669.768,24.4999999999703,9.500000000024812
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",675.5449999999998,7.0000000000842455,43.000000000113985
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",695.898,8.000000000084242,34.500000000044615
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",712.705,14.500000000104059,31.00000000019326
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",728.1020000000001,5.4509285973836086e-11,36.000000000039655
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",742.669,0.5000000000644214,34.500000000044615
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",785.0620000000001,21.500000000133802,16.000000000099128
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",803.2680000000001,21.500000000133802,16.000000000099128
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",909.2850000000001,33.50000000002975,34.50000000004462
