territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",23.666,0.0,0.0
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",26.746000000000002,0.0,0.0
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",46.824000000000005,0.0,4.5000000000148646
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",54.049,3.552713678800501e-15,0.0
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",76.75399999999999,2.4999999999702744,4.500000000014861
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",80.593,1.4999999999554134,1.49999999995541
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",90.931,2.999999999980183,0.0
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",100.692,2.9999999999801865,0.0
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",121.68199999999999,1.49999999995541,0.0
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",121.68199999999999,1.49999999995541,0.0
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",135.938,1.4999999999554134,0.0
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",178.74999999999997,5.999999999960362,2.999999999980176
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",188.446,4.000000000029733,2.973266077788139e-11
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",256.259,3.5000000000445937,0.0
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",273.971,6.000000000064411,0.0
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",276.605,8.500000000059469,2.9739766205238993e-11
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",361.03600000000006,6.000000000064414,3.0000000000842313
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",374.22700000000003,3.5000000000445937,8.000000000064407
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",374.22700000000003,3.5000000000445937,8.000000000064407
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",382.553,0.4999999999752269,17.500000000004952
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",409.61300000000006,3.999999999965329,8.000000000064407
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",417.21700000000004,4.000000000009912,17.00000000002973
