territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",172.86,0.0,28.500000000059487
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",221.709,0.0,21.500000000138755
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",281.26,24.99999999995046,2.842170943040401e-14
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",426.78800000000007,1.4210854715202004e-14,49.50000000003968
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",493.5460000000001,70.50000000001984,8.000000000113971
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",495.994,4.99999999997533,51.00000000004469
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",518.04,4.9999999999753015,57.00000000004468
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",521.2149999999999,31.500000000123862,67.50000000029726
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",526.297,10.999999999970356,51.00000000004468
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",553.088,17.500000000128807,91.50000000029726
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",558.7410000000001,2.842170943040401e-14,54.500000000079325
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",573.477,17.500000000128807,91.50000000029726
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",636.91,55.500000000074294,67.50000000029726
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",688.487,6.000000000089287,42.000000000143785
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",713.231,24.500000000208082,109.00000000036167
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",753.9599999999999,5.684341886080802e-14,91.50000000013878
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",922.605,42.99999999993568,60.99999999990598
