territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",203.462,0.0,9.49999999999504
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",311.075,1.4210854715202004e-14,19.50000000003965
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",402.364,2.5000000000247837,29.00000000003469
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",577.202,12.000000000133788,17.500000000049546
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",593.3600000000001,32.000000000079325,19.500000000039677
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",595.408,12.000000000133788,17.500000000049546
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",612.1260000000001,32.000000000079325,19.500000000039677
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",626.96,35.500000000094175,31.50000000009912
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",630.596,14.500000000094161,25.500000000044608
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",634.6859999999999,2.5000000000247837,40.00000000009911
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",639.111,44.50000000008427,23.999999999995083
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",669.137,26.000000000188336,39.50000000018338
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",671.841,13.500000000168491,41.000000000208125
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",702.9230000000001,36.50000000010411,19.500000000039677
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",704.804,33.0000000000595,24.0000000000595
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",718.6500000000002,36.50000000010411,19.500000000039677
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",734.4029999999999,14.500000000094175,29.500000000029743
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",743.616,32.000000000079325,23.500000000004988
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",855.298,51.50000000007931,34.00000000007931
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",863.815,58.000000000104095,22.000000000089216
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",890.4750000000003,62.50000000007438,33.500000000029786
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",1006.9920000000002,51.50000000011896,38.50000000010904
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",1070.808,59.50000000022304,38.00000000017842
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",1128.7900000000002,74.50000000014374,37.000000000089216
