territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",201.704,5.0000000000049525,2.999999999990088
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",203.82800000000003,0.0,17.000000000009894
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",289.568,7.500000000019803,2.500000000024748
Deusto,amenity_place_of_worship,W290069948,"(43.278611434588655, -2.959284696139327)",370.41800000000006,0.0,21.999999999970292
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",444.0590000000001,5.000000000004956,14.500000000004949
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",455.3980000000001,0.5000000000297042,25.000000000024748
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",501.206,5.000000000004963,17.500000000009905
Deusto,amenity_school,W185282143,"(43.28002542818132, -2.9569323243902743)",514.4300000000001,16.000000000009912,7.499999999965347
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",697.3919999999998,2.5000000000594085,31.0000000000594
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",708.012,1.5000000000247589,29.000000000014854
