territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",93.26299999999999,0.0,2.000000000004956
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",109.34700000000001,2.4999999999950475,2.500000000039634
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",115.17699999999999,0.0,5.500000000069356
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",163.44999999999996,3.552713678800501e-15,5.50000000006936
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",165.26199999999997,2.999999999995051,5.50000000006936
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",211.06799999999998,0.0,2.9999999999851354
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",261.145,1.500000000004956,5.50000000006936
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",306.80899999999997,7.500000000094133,5.50000000006936
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",307.658,4.000000000014872,1.500000000029729
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",317.581,4.00000000000496,1.500000000029729
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",317.581,4.00000000000496,1.500000000029729
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",324.217,2.500000000079261,5.000000000138705
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",360.68100000000004,6.000000000074312,9.000000000104034
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",372.3060000000001,6.000000000064407,7.000000000024784
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",373.88400000000007,6.000000000064407,7.000000000024784
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",419.14599999999996,7.500000000094133,8.000000000143679
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",423.06600000000003,4.000000000014872,2.500000000009912
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",423.55399999999986,10.000000000113953,10.50000000015854
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",460.06699999999995,0.0,13.50000000002477
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",492.05199999999996,8.500000000084224,10.500000000113946
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",515.223,7.00000000010899,6.500000000024773
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",515.223,7.00000000010899,6.500000000024773
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",530.9000000000001,8.500000000118902,6.000000000074309
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",572.6929999999999,8.500000000104038,11.000000000118902
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",583.108,8.881784197001252e-16,23.000000000049535
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",589.9439999999998,11.000000000128818,11.500000000183316
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",593.956,4.500000000024777,5.500000000064411
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",602.5949999999998,12.500000000173412,11.500000000183316
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",609.425,7.000000000074323,2.0000000000644107
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",617.9650000000001,8.500000000118906,9.00000000015854
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",646.032,5.500000000024773,7.500000000049543
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",646.032,5.500000000024773,7.500000000049543
