territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,N/A,W420558992,"(43.256988569906525, -2.92040166742721)",345.964,0.0,22.00000000008921
Begona,N/A,N5056328910,"(43.2541211, -2.9149326)",467.05499999999995,21.999999999925677,2.1316282072803006e-14
Ibaiondo,N/A,W41525574,"(43.25771234249542, -2.9221397271902023)",533.8439999999999,0.0,35.5000000000793
Ibaiondo,N/A,W375390416,"(43.25296603590128, -2.923187807157419)",628.369,20.50000000011895,54.00000000018833
