territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",61.109,0.0,3.5000000000198206
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",61.109,0.0,3.5000000000198206
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",194.17100000000002,10.500000000009912,3.552713678800501e-15
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",267.268,3.552713678800501e-15,7.50000000000496
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",307.202,0.0,16.000000000054506
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",312.482,9.99999999998019,1.9999999999801865
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",312.482,9.99999999998019,1.9999999999801865
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",350.434,9.99999999998019,1.9999999999801865
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",350.745,0.4999999999554028,8.499999999920714
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",350.745,0.4999999999554028,8.499999999920714
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",356.539,0.49999999995539923,8.499999999920714
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",366.72,18.99999999996532,2.999999999920721
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",413.977,0.49999999995539923,10.999999999940535
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",422.91400000000004,12.99999999999504,3.000000000044597
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",475.95,18.999999999965326,7.50000000000497
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",479.584,1.0000000000297309,19.000000000059458
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",487.71900000000005,9.99999999998019,11.999999999995062
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",487.71900000000005,9.99999999998019,11.999999999995062
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",497.617,1.9999999999454907,14.999999999965315
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",500.223,15.999999999990099,7.500000000004967
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",508.83600000000007,10.500000000059472,13.500000000104063
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",510.96500000000003,0.9999999999504467,9.499999999975227
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",557.1450000000001,14.000000000059469,13.500000000104063
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",557.1450000000001,14.000000000059469,13.500000000104063
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",557.588,2.4999999999603553,10.999999999940535
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",591.032,12.500000000104059,13.500000000104063
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",591.3969999999999,16.500000000049553,6.000000000034685
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",591.71,14.000000000059472,13.500000000104063
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",594.1120000000001,12.500000000104059,13.500000000104063
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",614.1899999999999,12.500000000104059,18.000000000118927
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",620.7760000000002,15.500000000084245,13.500000000104066
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",621.4150000000001,12.500000000104063,13.500000000104063
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",630.5370000000001,15.500000000084249,13.500000000104066
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",647.9590000000001,14.000000000059472,15.000000000059472
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",658.367,16.000000000148653,13.500000000104063
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",715.407,10.500000000009912,9.000000000029733
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",719.8290000000002,16.500000000133795,13.500000000133799
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",746.1160000000001,18.50000000006442,16.50000000008424
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",770.0470000000001,18.500000000168473,13.500000000104066
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",807.9880000000002,21.00000000016353,13.500000000133806
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",824.5009999999999,12.99999999999504,12.499999999999996
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",824.5009999999999,12.99999999999504,12.499999999999996
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",857.1120000000002,18.500000000168477,16.500000000188297
