territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",223.301,1.4210854715202004e-14,21.500000000019824
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",254.58000000000004,1.4210854715202004e-14,27.500000000004988
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",417.975,19.0000000000297,43.500000000074294
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",423.7729999999999,8.000000000004988,38.50000000006939
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",468.8440000000001,2.842170943040401e-14,37.50000000004958
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",487.021,19.000000000029715,49.0
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",507.297,1.4210854715202004e-14,45.500000000009926
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",524.888,4.263256414560601e-14,58.0000000000595
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",530.1129999999998,16.999999999995055,37.00000000007432
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",538.826,1.4210854715202004e-14,48.499999999940584
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",548.114,1.4210854715202004e-14,45.50000000000993
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",550.5019999999998,16.999999999995055,37.00000000007432
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",707.347,52.499999999816765,34.49999999990098
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",713.9359999999998,41.50000000012386,37.00000000007434
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",719.0910000000001,58.49999999980187,16.499999999935653
Uribarri,amenity_school,W421480310,"(43.271711224908586, -2.914520389183935)",1298.4340000000002,168.50000000011886,35.00000000009409
