territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",171.826,0.0,48.49999999999011
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",190.891,0.0,48.49999999999011
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",198.05000000000004,0.0,42.9999999999802
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",228.858,7.105427357601002e-15,25.00000000004954
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",344.523,27.000000000029726,81.50000000001486
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",365.581,27.000000000029726,81.50000000001486
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",365.581,27.000000000029726,81.50000000001486
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",392.04200000000003,18.50000000006439,31.99999999998515
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",400.998,0.0,58.99999999995544
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",420.78299999999996,16.999999999999993,45.99999999996039
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",451.62399999999997,0.0,60.49999999993067
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",475.28100000000006,23.99999999999008,31.99999999998515
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",489.2339999999999,23.5,52.49999999996039
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",496.009,27.000000000029726,85.49999999997524
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",526.8689999999999,17.0,48.999999999891045
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",599.952,35.500000000014865,94.00000000004458
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",602.685,13.500000000014857,59.49999999994553
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",673.122,35.500000000014865,102.5
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",1055.746,45.50000000002971,82.50000000003467
