territory,building_type,osmid,coord,distance,rise,fall
Uribarri,N/A,N5056356248,"(43.2663985, -2.918579)",492.358,6.0000000000247695,53.49999999999997
Uribarri,N/A,N4060532227,"(43.2648784, -2.9149249)",502.72799999999995,7.105427357601002e-15,48.50000000007925
Uribarri,N/A,N5056355015,"(43.2646852, -2.9126594)",539.636,10.500000000029729,40.00000000016841
