territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",279.78099999999995,1.499999999990095,4.499999999950454
Basurtu-Zorrotza,railway_subway_entrance,N4944875063,"(43.2594993, -2.9525533)",328.40099999999995,5.999999999990095,0.49999999998019007
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",342.03499999999997,13.000000000019831,4.499999999990109
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",342.03499999999997,13.000000000019831,4.499999999990109
Basurtu-Zorrotza,railway_subway_entrance,N4944875070,"(43.2600187, -2.9537148)",388.76099999999997,9.00000000000992,5.499999999975238
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",403.09,1.5000000000346922,9.99999999998515
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",407.44199999999995,1.5000000000346922,9.99999999998515
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",416.74999999999994,6.5000000000148646,7.000000000019824
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",427.291,13.000000000019831,9.49999999999011
Basurtu-Zorrotza,building_train_station,W402170994,"(43.25967701277512, -2.9532145370708145)",437.06500000000005,14.500000000079297,9.000000000069384
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",478.666,2.000000000034696,5.49999999998515
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",496.10099999999994,2.5000000000495533,12.000000000029736
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",554.6139999999999,3.0000000000446008,8.500000000000014
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",556.3739999999999,3.0000000000446008,8.500000000000014
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",564.499,9.000000000054492,8.500000000034674
