territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",176.094,0.0,5.000000000024777
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",244.902,0.9999999999752269,2.9999999999950475
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",275.046,2.9999999999901092,7.499999999975245
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",357.874,9.500000000014865,3.0000000000495533
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",377.67300000000006,9.499999999995055,10.999999999975241
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",379.328,2.499999999985132,2.499999999975227
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",382.02500000000003,9.499999999995055,10.999999999975241
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",396.27799999999996,2.999999999990102,5.500000000000014
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",411.432,4.499999999955406,4.999999999980179
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",421.93600000000004,4.499999999990088,2.9999999999950475
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",421.93600000000004,4.499999999990088,2.9999999999950475
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",422.168,9.499999999995048,5.4999999999851354
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",429.10799999999995,0.0,6.500000000009912
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",429.486,3.4999999999901057,11.499999999990106
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",437.95799999999997,0.0,6.499999999985139
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",459.97700000000003,4.999999999995044,4.999999999980179
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",478.302,14.500000000064404,13.000000000049546
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",480.062,14.500000000064404,13.000000000049546
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",525.9409999999999,15.000000000000004,11.499999999980187
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",529.571,7.000000000014872,5.500000000000014
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",541.722,12.0,4.500000000009912
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",562.458,0.0,10.500000000014865
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",589.084,9.000000000108994,11.000000000009923
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",589.084,9.000000000108994,11.000000000009923
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",602.2780000000001,9.000000000014865,2.9999999999950475
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",657.574,22.500000000128857,7.000000000128864
