territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,N4060532216,"(43.2579448, -2.9067392)",460.407,1.0000000001139995,28.00000000000003
Otxarkoaga-Txurdinaga,N/A,W235157481,"(43.25672274935615, -2.9070052667191253)",589.741,1.0000000001139995,34.50000000001985
