territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",0.0,0.0,0.0
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",110.12,1.5,1.499999999975227
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",234.62,1.5,5.5000000000049525
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",279.899,1.5,2.999999999990088
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",317.85799999999995,5.000000000044594,3.000000000019817
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",364.953,6.500000000019817,0.0
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",405.59299999999996,4.000000000034685,2.5000000000495497
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",500.89899999999994,6.500000000019817,2.0000000000297256
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",538.964,11.0000000000446,7.000000000044601
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",545.6969999999999,6.000000000044587,14.49999999997523
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",549.61,11.000000000163478,6.500000000054495
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",549.61,11.000000000163478,6.500000000054495
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",564.352,1.5000000000000027,22.5
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",564.352,1.5000000000000027,22.5
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",571.0769999999999,6.500000000019824,0.5000000000346851
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",587.954,6.500000000019824,1.500000000004956
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",615.0199999999999,7.000000000059465,0.5000000000346887
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",655.249,8.000000000034689,2.973621349156019e-11
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",655.249,8.000000000034689,2.973621349156019e-11
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",661.1899999999999,4.500000000009912,3.5
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",734.905,9.000000000059451,9.000000000049539
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",801.4409999999999,7.500000000039634,18.00000000002477
