territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,N4060532216,"(43.2579448, -2.9067392)",374.251,7.000000000014879,25.000000000000014
Otxarkoaga-Txurdinaga,N/A,W235157481,"(43.25672274935615, -2.9070052667191253)",479.28400000000005,7.000000000014893,31.500000000019853
