territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",0.0,0.0,0.0
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",83.239,5.499999999925691,0.0
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",162.122,0.0,15.500000000039634
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",216.77500000000003,6.5,22.000000000039627
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",248.30400000000003,6.5,24.999999999970285
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",337.66799999999995,21.999999999866247,19.499999999900936
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",350.439,5.499999999925691,33.500000000014865
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",408.826,0.0,32.50000000000991
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",519.1210000000001,0.0,44.000000000064404
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",529.0860000000001,7.105427357601002e-15,45.50000000003468
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",532.7399999999999,9.5,44.50000000006935
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",551.805,9.5,44.50000000006935
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",572.108,31.50000000002477,23.000000000074294
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",621.003,4.0000000000148574,45.00000000007924
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",642.061,4.0000000000148574,45.00000000007924
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",642.061,4.0000000000148574,45.00000000007924
