territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",338.211,13.999999999886091,9.999999999915808
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",343.34000000000003,27.500000000198128,6.50000000012383
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",352.323,27.500000000198128,6.50000000012383
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",361.17,7.50000000000991,7.000000000004958
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",379.073,18.99999999993562,6.500000000009914
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",379.93800000000005,22.000000000054488,2.5000000000792575
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",448.999,12.000000000034673,13.000000000049532
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",533.428,2.500000000000001,8.000000000019812
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",546.407,4.000000000039624,8.000000000019812
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",576.7420000000001,22.50000000010898,2.500000000079261
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",587.3389999999999,20.499999999960377,7.99999999995047
Deusto,amenity_place_of_worship,N10585141905,"(43.2704473, -2.9376418)",596.8780000000002,11.00000000005448,4.500000000049527
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",647.6310000000001,39.00000000000495,11.000000000029708
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",671.343,14.999999999990097,4.499999999965333
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",694.9860000000001,51.500000000094104,35.000000000123826
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",698.9939999999999,87.00000000009409,53.000000000143615
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",716.0440000000001,51.500000000094104,35.000000000123826
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",716.0440000000001,51.500000000094104,35.000000000123826
