territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,W235157481,"(43.25672274935615, -2.9070052667191253)",245.673,1.4210854715202004e-14,8.999999999935596
Otxarkoaga-Txurdinaga,N/A,N4060532216,"(43.2579448, -2.9067392)",333.234,6.500000000019838,8.999999999935596
Begona,N/A,N5056328910,"(43.2541211, -2.9149326)",598.762,3.9999999999653397,13.499999999910827
