territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,N/A,N4060532216,"(43.2579448, -2.9067392)",134.65699999999998,0.0,3.5000000000297433
Otxarkoaga-Txurdinaga,N/A,W235157481,"(43.25672274935615, -2.9070052667191253)",239.69,1.4210854715202004e-14,10.000000000049582
