territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",0.0,0.0,0.0
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",110.12,1.499999999975227,1.5
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",124.5,0.0,4.0000000000297256
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",169.77900000000002,0.0,1.500000000014861
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",326.70799999999997,5.000000000019821,3.000000000019817
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",373.803,6.499999999995044,0.0
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",414.443,4.000000000009912,2.5000000000495497
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",435.57699999999994,4.500000000044587,13.000000000000004
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",454.232,2.6645352591003757e-15,21.00000000002477
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",454.232,2.6645352591003757e-15,21.00000000002477
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",509.74899999999997,6.499999999995044,2.0000000000297256
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",530.613,7.000000000024766,3.000000000049539
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",535.41,10.000000000133749,5.500000000049539
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",535.41,10.000000000133749,5.500000000049539
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",579.9269999999999,6.499999999995051,0.5000000000346851
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",583.328,7.000000000049546,2.000000000059451
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",616.1800000000001,4.9604764740251994e-12,24.499999999990106
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",649.929,11.000000000049535,3.000000000049539
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",691.3209999999999,6.000000000039634,16.500000000049543
