territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",206.858,0.5000000000099192,3.0000000000594547
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",231.03199999999998,2.500000000004956,4.5000000000000036
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",243.59599999999998,3.500000000069363,4.500000000019831
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",245.174,3.500000000069363,4.500000000019831
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",247.116,5.0000000000000036,5.000000000034682
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",252.946,2.500000000004956,8.000000000064404
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",301.21899999999994,2.5000000000049596,8.000000000064407
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",303.03099999999995,5.500000000000007,8.000000000064407
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",348.837,2.500000000004956,5.499999999980183
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",373.024,5.500000000039638,3.0000000000445866
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",398.91399999999993,4.000000000009912,8.000000000064407
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",434.75800000000004,2.000000000074312,1.4999999999801865
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",434.75800000000004,2.000000000074312,1.4999999999801865
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",439.10400000000004,6.500000000034685,4.000000000049546
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",439.10400000000004,6.500000000034685,4.000000000049546
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",444.5779999999999,10.000000000099089,8.000000000064407
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",452.042,9.912071163853398e-12,13.500000000024773
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",488.432,5.500000000039638,4.0000000000247695
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",498.45,8.500000000079268,11.500000000099082
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",556.915,10.000000000099089,10.500000000138726
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",561.3229999999999,12.50000000011891,13.000000000153587
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",569.332,2.500000000079268,10.000000000188255
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",575.083,9.912959342273098e-12,23.00000000004954
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",588.72,7.5000000001833165,5.000000000128814
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",653.3990000000001,3.5000000000693667,25.00000000008918
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",674.7909999999999,8.500000000099089,3.500000000079268
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",675.7850000000001,7.50000000018332,8.000000000213046
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",696.153,3.0000000001188987,20.5000000001833
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",720.529,6.500000000044587,8.500000000059448
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",720.529,6.500000000044587,8.500000000059448
