territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",82.495,1.4210854715202004e-14,0.0
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",112.442,1.000000000084242,8.500000000064418
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",142.125,11.000000000054527,0.0
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",189.784,7.105427357601002e-15,12.000000000064425
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",284.991,4.00000000000496,17.000000000019824
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",307.15799999999996,3.5000000000693774,17.000000000143707
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",381.017,18.00000000009417,12.000000000064432
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",458.753,5.500000000118938,20.00000000019822
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",461.46299999999997,11.999999999995062,27.50000000001983
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",461.46299999999997,11.999999999995062,27.50000000001983
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",473.23199999999997,18.00000000009417,16.000000000104073
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",475.6409999999999,7.00000000012389,20.000000000133795
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",499.41499999999996,11.999999999995062,27.50000000001983
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",500.658,23.00000000007436,4.500000000079304
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",512.766,4.000000000004967,31.00000000004956
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",512.766,4.000000000004967,31.00000000004956
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",513.6960000000001,12.00000000003967,18.00000000012392
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",521.7570000000001,4.000000000004974,19.000000000044615
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",544.7630000000001,20.000000000109054,7.000000000138783
Ibaiondo,amenity_school,W302250302,"(43.251633315829835, -2.933294527060253)",585.212,27.50000000002975,5.000000000104102
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",636.6999999999999,11.999999999995062,37.5000000000347
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",636.6999999999999,11.999999999995062,37.5000000000347
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",718.925,4.00000000000497,35.000000000034696
Ibaiondo,building_train_station,W53663165,"(43.25037057733663, -2.9304763387603403)",729.023,32.00000000017352,11.000000000188386
Ibaiondo,railway_subway_entrance,N4904749312,"(43.2502989, -2.9305713)",736.03,32.00000000017352,11.000000000188386
