territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N610953374,"(43.2654928, -2.9109833)",35.732,2.842170943040401e-14,0.0
Uribarri,amenity_school,W48052362,"(43.26640023315709, -2.9103926848917308)",151.427,23.99999999995046,0.0
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",187.37199999999999,16.000000000173387,29.50000000003962
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",217.74700000000004,0.0,37.999999999995026
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",238.13600000000005,0.0,37.999999999995026
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",342.202,36.00000000012383,28.50000000000989
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",377.8900000000001,7.000000000079275,55.50000000005944
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",470.5230000000001,7.105427357601002e-15,55.49999999996532
Uribarri,amenity_school,W185282106,"(43.26352870570346, -2.908070959437656)",552.041,96.00000000034677,35.00000000022291
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",562.046,8.000000000034746,47.49999999997031
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",613.587,48.00000000011889,33.50000000008421
Otxarkoaga-Txurdinaga,amenity_community_centre,W386847400,"(43.26560640049439, -2.906940411091095)",759.6800000000001,133.5000000003022,35.00000000022291
