territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",592.275,35.00000000005451,94.50000000000993
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",654.1030000000001,19.999999999990095,109.00000000000497
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",675.514,40.499999999980204,94.50000000000993
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",740.6730000000001,19.99999999999011,91.0000000000743
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",746.2099999999998,35.00000000005451,110.00000000004957
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",769.7789999999999,24.499999999990095,119.00000000001488
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",788.8439999999999,24.499999999990095,119.00000000001488
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",800.8629999999998,41.50000000005451,116.50000000004957
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",910.315,31.49999999999505,132.00000000001486
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",931.373,31.49999999999505,132.00000000001486
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",931.373,31.49999999999505,132.00000000001486
Uribarri,building_public,W162445381,"(43.27320069223098, -2.9188288684242503)",1013.5200000000001,136.50000000017832,25.500000000039634
Uribarri,building_public,W162445382,"(43.27365287653539, -2.918721467738693)",1013.5200000000001,136.50000000017832,25.500000000039634
Uribarri,amenity_place_of_worship,N10646887705,"(43.2737192, -2.9192088)",1013.5200000000001,136.50000000017832,25.500000000039634
Uribarri,railway_subway_entrance,N5318330528,"(43.2741801, -2.9200627)",1504.1210000000003,137.50000000017826,25.500000000039634
Uribarri,building_train_station,W123440625,"(43.274075750445306, -2.920164432463072)",1504.1210000000003,137.50000000017826,25.500000000039634
,amenity_school,W162448171,"(43.274472044140566, -2.919543897158748)",1563.8470000000002,143.00000000018326,25.500000000039634
Uribarri,building_public,W162445376,"(43.273080655467695, -2.9178267306692462)",1567.0960000000005,141.50000000004465,25.50000000003969
