territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",357.90999999999997,1.3322676295501878e-14,23.500000000104038
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",357.90999999999997,1.3322676295501878e-14,23.500000000104038
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",376.12299999999993,4.000000000034696,4.50000000011395
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",382.875,6.000000000118899,4.000000000113946
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",382.875,6.000000000118899,4.000000000113946
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",411.861,7.499999999995058,11.500000000089177
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",424.54799999999994,6.50000000000497,17.500000000039645
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",480.9870000000001,4.999999999980197,11.50000000008918
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",500.30099999999993,5.500000000009916,4.000000000113946
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",581.64,9.00000000000992,11.500000000089177
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",597.867,6.500000000054506,9.000000000158536
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",619.617,9.500000000034685,4.000000000113946
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",635.3229999999999,9.500000000034692,4.000000000113953
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",637.0829999999999,9.500000000034692,4.000000000113953
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",643.8349999999999,7.500000000054513,5.000000000128818
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",648.1869999999999,7.500000000054513,5.000000000128818
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",754.5919999999999,12.500000000049557,5.000000000123858
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",809.7080000000001,10.500000000034689,31.000000000118902
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",897.9069999999999,11.500000000059453,31.000000000118902
Deusto,amenity_arts_centre,N4254035917,"(43.2686591, -2.9494622)",927.4060000000002,10.000000000029734,28.00000000012385
