territory,building_type,osmid,coord,distance,rise,fall
Begona,N/A,N5056328910,"(43.2541211, -2.9149326)",365.4129999999999,3.9999999999653113,6.499999999945487
Otxarkoaga-Txurdinaga,N/A,W235157481,"(43.25672274935615, -2.9070052667191253)",618.143,16.49999999998022,18.49999999995049
