territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",65.862,0.0,1.0000000000545128
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",65.862,0.0,1.0000000000545128
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",151.118,0.0,6.000000000054513
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",340.10499999999996,1.0000000000099263,11.00000000009912
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",378.83299999999997,2.0000000000247837,7.000000000089209
Basurtu-Zorrotza,railway_subway_entrance,N4944875063,"(43.2594993, -2.9525533)",449.56100000000004,9.99999999997523,14.00000000004956
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",472.02700000000004,6.442490985136828e-11,12.500000000109019
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",487.854,3.5000000000495533,12.500000000113971
Basurtu-Zorrotza,building_train_station,W402170994,"(43.25967701277512, -2.9532145370708145)",508.1550000000001,7.499999999975238,11.50000000004956
Basurtu-Zorrotza,railway_subway_entrance,N4944875070,"(43.2600187, -2.9537148)",556.362,12.999999999995055,19.000000000044608
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",571.683,10.500000000114,10.500000000138769
Errekalde,amenity_school,W388280876,"(43.25316084419019, -2.9493565790141965)",692.579,24.000000000029743,6.000000000044608
