territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",511.8879999999999,5.999999999935573,12.000000000064441
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",528.647,50.50000000001488,8.500000000024798
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",556.5329999999999,11.000000000069384,11.500000000099131
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",584.4019999999999,46.99999999997524,3.0000000000347242
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",591.571,11.000000000069388,23.000000000094175
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",597.8979999999999,5.999999999935573,12.000000000064444
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",688.8670000000001,53.500000000074365,20.00000000010906
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",721.9220000000001,57.50000000006444,33.500000000123926
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",834.7050000000002,57.50000000006445,30.50000000014871
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",1575.525,58.49999999996035,8.499999999975216
