territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,N/A,N11229807742,"(43.2774341, -2.9749112)",447.885,2.999999999975243,5.499999999995051
Basurtu-Zorrotza,N/A,W151883539,"(43.27856405785909, -2.9750882996142076)",491.32,2.9999999999851443,5.499999999995051
