territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",238.708,5.0,0.0
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",314.656,6.000000000009905,3.0000000000148646
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",316.416,6.000000000009905,3.0000000000148646
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",326.07599999999996,5.0000000000000036,5.000000000000007
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",330.42799999999994,5.0000000000000036,5.000000000000007
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",368.82399999999996,6.000000000009905,3.0000000000148646
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",427.861,6.000000000014868,7.000000000044597
Basurtu-Zorrotza,railway_subway_entrance,N4944875063,"(43.2594993, -2.9525533)",502.485,16.50000000002975,2.5000000000693916
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",505.13,10.000000000064432,4.500000000074337
Basurtu-Zorrotza,railway_subway_entrance,N4944875070,"(43.2600187, -2.9537148)",562.845,19.500000000049575,7.500000000064439
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",647.6239999999999,6.000000000089159,6.500000000009905
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",647.6239999999999,6.000000000089159,6.500000000009905
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",654.3770000000001,10.000000000039659,13.000000000044611
Basurtu-Zorrotza,building_train_station,W402170994,"(43.25967701277512, -2.9532145370708145)",679.2860000000001,22.000000000039655,8.00000000007929
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",772.577,15.500000000069384,7.50000000012389
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",788.6949999999999,7.500000000049546,14.000000000069363
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",814.3379999999999,16.49999999998019,20.000000000024784
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",867.5780000000001,25.5000000000694,8.500000000089223
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",867.5780000000001,25.5000000000694,8.500000000089223
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",883.146,17.499999999955417,17.999999999995055
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",936.1010000000001,12.500000000024784,11.000000000034696
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",964.438,18.00000000010902,9.000000000138748
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",966.8250000000002,13.000000000059469,18.000000000089198
