territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",453.91,18.99999999999507,6.99999999998515
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",477.124,0.0,20.500000000044572
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",479.158,36.50000000002976,16.000000000064432
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",493.802,12.000000000069392,26.000000000064418
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",497.074,7.9999999999653255,24.500000000059444
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",512.008,12.000000000069392,26.000000000064418
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",520.1979999999999,12.999999999955463,22.500000000064432
Uribarri,railway_subway_entrance,N4952944853,"(43.2648405, -2.9135495)",528.5169999999999,14.50000000004956,13.500000000173394
Uribarri,railway_subway_entrance,N4060532226,"(43.2648881, -2.9134062)",548.906,14.50000000004956,13.500000000173394
Uribarri,railway_subway_entrance,N4060532214,"(43.2641221, -2.9131204)",555.6189999999998,37.50000000002975,12.00000000002479
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",578.5070000000001,41.00000000005454,13.50000000011893
Uribarri,amenity_place_of_worship,N620032721,"(43.2631793, -2.9120957)",674.4660000000003,57.50000000001992,11.000000000034781
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",685.245,12.000000000069406,47.00000000015858
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",727.8779999999999,61.999999999945516,8.500000000039648
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",792.6,12.000000000069399,48.0000000001883
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",843.4820000000002,57.50000000009419,28.50000000011893
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",877.8410000000001,24.500000000089216,42.500000000163524
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",898.804,7.999999999866212,54.0000000000198
