territory,building_type,osmid,coord,distance,rise,fall
Begona,amenity_place_of_worship,W40111977,"(43.25102796813039, -2.916214065107912)",187.44000000000003,0.0,10.999999999995055
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",308.90000000000003,1.000000000009905,2.9999999999950404
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",318.694,1.000000000009905,2.9999999999950404
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",324.442,5.500000000034689,2.9999999999950404
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",325.424,5.000000000064432,2.5000000000247837
Begona,amenity_school,W302871940,"(43.24857120737572, -2.9140678663974113)",364.7700000000001,2.500000000034717,31.5000000000595
Begona,railway_subway_entrance,N506170042,"(43.2506056, -2.9114436)",369.6880000000001,1.5000000000595008,12.000000000029772
Begona,amenity_school,W40347954,"(43.25086874686762, -2.9168277398567413)",371.6909999999999,0.0,12.999999999945487
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",386.951,1.000000000009905,6.999999999960352
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",395.196,3.4717118069238495e-11,31.00000000002977
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",397.885,8.000000000009933,0.999999999990095
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",401.48100000000005,3.4717118069238495e-11,28.00000000005454
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",475.75499999999994,6.499999999965311,16.999999999930623
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",494.4659999999999,6.499999999965311,13.99999999997523
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",497.693,11.500000000118966,33.00000000008923
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",545.2730000000001,3.470290721452329e-11,25.500000000009933
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",556.796,5.999999999955406,11.49999999998019
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",627.574,2.5000000000545413,36.50000000011896
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",657.7080000000002,1.4999999999355822,11.999999999965311
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",758.2769999999999,5.00000000004961,66.00000000011404
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",812.072,16.000000000118966,40.00000000013879
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",844.2869999999999,5.00000000004961,66.00000000011404
