territory,building_type,osmid,coord,distance,rise,fall
Deusto,tourism_hostel,N3004608569,"(43.2687748, -2.9545458)",5.615,0.0,0.0
Deusto,amenity_place_of_worship,W185205678,"(43.270495984069676, -2.9536808799959586)",272.858,11.499999999975238,0.0
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",414.9340000000001,11.999999999945523,0.0
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",419.18300000000005,11.99999999994552,0.0
Deusto,amenity_arts_centre,N4254035917,"(43.2686591, -2.9494622)",491.5729999999999,10.000000000039627,5.000000000054484
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",512.696,22.499999999995048,0.0
Deusto,amenity_school,W185205751,"(43.26985222807176, -2.955056771945497)",529.3470000000001,9.000000000009905,5.500000000044574
Deusto,amenity_community_centre,N6777788085,"(43.2672525, -2.9597383)",826.7670000000002,8.000000000128788,12.00000000013869
Deusto,amenity_theatre,N3696895644,"(43.2673338, -2.9604465)",844.5370000000001,8.000000000128788,12.00000000013869
Deusto,amenity_place_of_worship,N9652033547,"(43.2685894, -2.9604807)",1057.4530000000002,8.500000000138694,12.500000000143643
Deusto,amenity_place_of_worship,W176664325,"(43.268567154157736, -2.9604612424344765)",1057.4530000000002,8.500000000138694,12.500000000143643
Deusto,amenity_arts_centre,W176679093,"(43.26780294167776, -2.960577805719317)",1232.7530000000002,8.500000000148601,12.500000000153548
Basurtu-Zorrotza,building_train_station,W163196919,"(43.26433534839249, -2.955077952360856)",1738.347,22.50000000014366,18.500000000123837
Basurtu-Zorrotza,building_train_station,W163196944,"(43.26431167828029, -2.9553483053682954)",1738.347,22.50000000014366,18.500000000123837
