territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",198.852,2.842170943040401e-14,6.999999999990109
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",263.178,4.499999999985164,3.499999999995083
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",270.965,10.000000000014907,3.4999999999950973
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",270.965,10.000000000014907,3.4999999999950973
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",329.7099999999999,5.49999999998019,1.0000000000297575
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",331.584,5.49999999998019,5.500000000019838
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",333.72999999999996,2.842170943040401e-14,13.999999999985164
Otxarkoaga-Txurdinaga,amenity_police,W622325546,"(43.25530218844108, -2.9063156895208095)",350.278,3.0000000000000284,6.999999999990109
Otxarkoaga-Txurdinaga,amenity_police,W622325547,"(43.255334209706184, -2.906310598872137)",350.278,3.0000000000000284,6.999999999990109
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",362.24199999999996,19.50000000003969,3.4999999999950973
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",399.7149999999999,23.99999999995542,0.9999999999901092
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",426.08299999999997,19.49999999998019,0.9999999999901092
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",498.94399999999996,26.500000000009933,8.000000000004988
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",519.736,16.499999999920732,3.499999999995083
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",520.0329999999999,30.000000000000057,3.4999999999951115
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",535.4749999999999,26.49999999996534,1.9999999999603801
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",541.596,30.500000000009976,3.4999999999951115
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",560.3299999999999,9.999999999925706,13.999999999975273
Otxarkoaga-Txurdinaga,amenity_school,W185282109,"(43.25366521738261, -2.906609666855828)",576.924,0.9999999999653539,17.499999999990145
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",674.433,38.50000000000499,8.000000000004988
Begona,amenity_place_of_worship,W40401013,"(43.25326081015326, -2.910998703291393)",680.7270000000001,20.000000000084285,11.50000000008923
Otxarkoaga-Txurdinaga,amenity_school,W40467470,"(43.256573103543374, -2.901640699915715)",748.767,15.000000000009933,13.000000000044636
