territory,building_type,osmid,coord,distance,rise,fall
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",58.168,1.4210854715202004e-14,5.499999999925706
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",79.81800000000001,5.499999999925706,5.499999999925706
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",220.29000000000002,1.4210854715202004e-14,20.99999999996534
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",239.35100000000003,5.499999999925706,26.499999999891024
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",270.88,5.499999999925706,29.499999999821682
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",329.604,21.999999999866247,24.999999999826628
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",347.01800000000003,5.499999999925706,38.99999999994057
Uribarri,amenity_school,W248855598,"(43.26587076133516, -2.923202179569874)",466.9940000000001,1.4210854715202004e-14,37.99999999993562
Uribarri,building_public,W248634544,"(43.26459250062578, -2.923174575498278)",543.47,5.499999999925713,54.9999999999158
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",573.7099999999999,31.49999999999011,28.499999999965326
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",587.254,2.1316282072803006e-14,50.99999999996039
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",590.9079999999999,9.500000000000014,49.999999999995055
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",609.973,9.500000000000014,49.999999999995055
