territory,building_type,osmid,coord,distance,rise,fall
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",345.593,13.499999999980176,0.0
Errekalde,tourism_museum,N3922519111,"(43.2557512, -2.9372361)",348.576,2.4999999999801688,0.9999999999801759
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",369.31,6.500000000069377,7.000000000094161
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",410.424,3.5000000000247766,3.5000000000693845
Errekalde,amenity_community_centre,N5702888919,"(43.2532538, -2.9385299)",432.36199999999997,20.500000000029743,14.000000000009912
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",437.808,17.500000000019817,0.0
Errekalde,leisure_stadium,R2324913,"(43.25542663892338, -2.9375648102488108)",460.87200000000007,2.4999999999405276,3.499999999980176
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",474.52000000000004,5.999999999920703,9.000000000009905
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",523.254,6.500000000069377,8.000000000168498
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",523.254,6.500000000069377,8.000000000168498
Errekalde,amenity_place_of_worship,W146669294,"(43.25265959697768, -2.9348678024342023)",525.7559999999999,29.999999999985135,0.0
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",557.289,3.500000000024791,11.000000000074351
Errekalde,amenity_school,W331883965,"(43.25126608491348, -2.9388108819696117)",618.1279999999999,21.500000000039662,7.50000000008427
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",643.4319999999999,7.999999999935582,8.50000000000992
Errekalde,amenity_library,N10571583809,"(43.251039, -2.9352232)",726.134,39.0000000000347,7.500000000099135
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",798.274,32.500000000029736,21.00000000003964
