territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",0.0,0.0,0.0
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",0.0,0.0,0.0
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",115.19399999999999,0.0,3.552713678800501e-15
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",137.995,0.0,8.000000000089194
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",159.695,1.4999999999653149,3.999999999985139
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",160.22,0.49999999999504396,1.0000000000545128
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",260.422,1.4999999999653166,11.500000000029734
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",284.77299999999997,1.9999999999752198,0.5000000000198206
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",289.63599999999997,4.9999999999008935,0.4999999999554028
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",289.63599999999997,4.9999999999008935,0.4999999999554028
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",298.791,3.499999999985132,4.0
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",313.26099999999997,3.500000000009912,8.500000000064425
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",339.91999999999996,1.9999999999752198,0.9999999999950475
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",350.35699999999997,3.000000000069381,1.0000000000545128
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",352.99999999999994,10.000000000009909,6.500000000034689
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",367.239,8.499999999995044,8.000000000034689
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",399.128,5.500000000049553,6.500000000044597
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",401.818,10.000000000004952,0.9999999999950475
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",422.06100000000004,18.500000000009912,2.500000000044597
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",436.033,5.499999999975225,11.500000000029734
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",448.58899999999994,2.499999999985132,0.9999999999950475
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",452.64099999999996,10.000000000009912,0.5000000000198206
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",459.41900000000004,18.999999999995048,2.5000000000446043
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",460.01300000000003,18.500000000009912,2.500000000044597
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",460.01300000000003,18.500000000009912,2.500000000044597
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",474.254,9.999999999841432,0.9999999999950475
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",474.254,9.999999999841432,0.9999999999950475
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",474.8179999999999,15.499999999965311,0.5000000000198206
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",474.8179999999999,15.499999999965311,0.5000000000198206
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",487.15400000000005,13.000000000019819,11.500000000029734
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",490.15199999999993,15.499999999965311,0.5000000000198206
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",510.797,13.000000000019819,11.500000000029734
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",516.907,12.000000000069381,16.500000000094158
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",517.4110000000001,18.99999999993063,0.4999999999554099
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",526.266,15.499999999965311,0.5000000000198206
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",526.266,15.499999999965311,0.5000000000198206
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",529.007,5.50000000004956,10.000000000074337
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",559.346,18.500000000009912,12.500000000059472
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",559.346,18.500000000009912,12.500000000059472
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",564.4680000000001,15.499999999965311,6.500000000118931
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",571.6949999999999,16.99999999992568,12.00000000000496
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",576.4309999999999,16.00000000004955,11.500000000029742
