territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",91.57499999999999,1.999999999905901,7.105427357601002e-15
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",100.279,1.999999999905901,3.552713678800501e-15
Deusto,amenity_arts_centre,N4254035917,"(43.2686591, -2.9494622)",211.27999999999997,0.0,5.000000000054483
Deusto,amenity_place_of_worship,W185205678,"(43.270495984069676, -2.9536808799959586)",264.799,5.499999999980185,4.000000000044572
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",272.792,1.7763568394002505e-15,6.5000000000198135
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",330.62600000000003,9.999999999955433,4.999999999975248
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",345.475,11.49999999986134,7.105427357601002e-15
Deusto,tourism_hostel,N3004608569,"(43.2687748, -2.9545458)",357.246,0.9999999999999947,11.00000000003962
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",416.6689999999999,9.999999999975236,7.105427357601002e-15
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",416.6689999999999,9.999999999975236,7.105427357601002e-15
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",423.735,3.552713678800501e-15,7.500000000044581
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",432.8210000000001,11.499999999861343,1.5000000000099156
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",437.561,11.499999999866288,7.105427357601002e-15
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",470.37999999999994,12.49999999995543,7.105427357601002e-15
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",500.7269999999999,14.499999999866288,7.105427357601002e-15
Deusto,amenity_school,W185205751,"(43.26985222807176, -2.955056771945497)",550.8760000000001,3.000000000014852,9.500000000089146
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",643.9699999999998,22.49999999998515,3.467803821877169e-11
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",701.748,32.499999999955435,3.467093279141409e-11
