territory,building_type,osmid,coord,distance,rise,fall
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",469.6659999999999,13.000000000128777,10.500000000084201
Abando,tourism_museum,N518227646,"(43.2661789, -2.9463066)",493.467,12.00000000009906,7.500000000079251
Abando,amenity_theatre,N11882322969,"(43.2662156, -2.9463144)",493.467,12.00000000009906,7.500000000079251
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",510.83399999999995,11.500000000089154,10.500000000084201
Deusto,amenity_place_of_worship,N10585141905,"(43.2704473, -2.9376418)",611.9680000000001,22.000000000138677,9.000000000108965
Deusto,amenity_place_of_worship,N10585123305,"(43.2710612, -2.9375073)",619.225,38.50000000004954,9.000000000108967
Abando,amenity_theatre,W174088299,"(43.2669918179244, -2.9442825851041095)",696.102,24.500000000168416,7.500000000079255
Abando,shop_mall,W171882527,"(43.26787786483111, -2.940565564584242)",753.8459999999999,14.000000000104013,13.000000000044576
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",819.7519999999998,36.00000000021299,21.000000000178325
Abando,amenity_library,N4761972760,"(43.2642641, -2.9429738)",847.046,29.000000000094108,7.5000000000792575
Deusto,amenity_school,W185206614,"(43.270374325567914, -2.9405683012120356)",901.2159999999999,16.00000000002477,12.50000000004953
Abando,amenity_police,N4105324002,"(43.2641634, -2.9434159)",947.699,33.00000000012383,7.500000000079254
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",959.1960000000001,22.50000000013373,15.000000000094115
Deusto,amenity_theatre,N10313700309,"(43.2696477, -2.9426557)",1025.925,35.50000000018821,22.50000000014859
