territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",0.0,0.0,0.0
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",61.898,0.0,8.000000000029733
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",199.83599999999998,0.0,9.500000000024773
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",213.38700000000003,25.499999999945505,7.105427357601002e-15
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",214.40300000000002,0.5000000000099121,8.000000000029733
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",225.065,0.5000000000297362,8.000000000084242
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",249.844,7.999999999866212,8.000000000029733
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",249.844,7.999999999866212,8.000000000029733
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",257.617,0.5000000000099121,8.000000000029733
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",281.123,0.0,11.500000000029729
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",281.26,0.5000000000099121,8.000000000029733
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",286.37,0.5000000000099121,15.500000000074326
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",293.292,8.500000000064425,14.00000000009911
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",338.561,2.5000000000198206,11.500000000029729
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",343.069,1.0000000000297398,10.500000000099114
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",346.894,3.500000000039641,8.00000000002974
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",351.396,31.999999999995058,1.4210854715202004e-14
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",367.34200000000004,31.999999999995058,1.4210854715202004e-14
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",381.84999999999997,1.7763568394002505e-15,19.000000000074323
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",392.933,8.500000000064428,8.000000000084242
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",398.503,7.000000000113982,14.000000000109019
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",401.818,0.9999999999950475,10.000000000004952
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",401.818,0.9999999999950475,10.000000000004952
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",411.053,7.999999999866212,8.000000000029736
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",415.10999999999996,14.000000000019828,8.000000000084242
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",415.10999999999996,14.000000000019828,8.000000000084242
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",428.569,25.499999999945512,29.999999999935604
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",430.44399999999996,14.000000000019828,8.000000000084242
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",451.9749999999999,5.500000000094159,19.50000000015858
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",466.55799999999994,14.000000000019828,8.000000000084242
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",466.55799999999994,14.000000000019828,8.000000000084242
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",470.56199999999995,33.50000000003469,23.50000000016352
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",481.931,3.5000000001040696,13.500000000109019
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",482.166,18.99999999993063,8.000000000029733
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",482.34999999999997,2.5000000000198206,19.50000000011892
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",574.005,13.50000000013381,27.00000000016849
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",603.323,9.000000000153634,22.500000000188315
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",612.067,14.999999999985143,19.000000000074326
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",642.388,23.500000000138762,27.00000000016849
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",660.6199999999999,25.9999999999009,8.000000000029733
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",689.5190000000001,34.500000000044594,8.000000000084242
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",717.4209999999999,17.00000000002973,23.50000000008919
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",756.3299999999999,34.50000000004461,12.000000000069377
