territory,building_type,osmid,coord,distance,rise,fall
Abando,N/A,N518227646,"(43.2661789, -2.9463066)",499.193,6.5000000000495355,7.50000000006935
Basurtu-Zorrotza,N/A,W163195554,"(43.262640749370476, -2.9496477508797216)",770.4209999999999,35.50000000003963,7.500000000034677
Basurtu-Zorrotza,N/A,W632988668,"(43.26125499964527, -2.950015396409132)",1147.6879999999996,42.50000000002972,18.500000000029722
