territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",8.495,0.0,7.105427357601002e-15
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",79.66399999999999,0.0,4.500000000029736
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",170.22699999999998,2.973266077788139e-11,5.500000000079282
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",179.98799999999997,2.973266077788139e-11,5.500000000079286
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",189.797,2.973621349156019e-11,8.500000000059469
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",225.49900000000002,2.9739766205238993e-11,8.500000000059472
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",241.364,2.973266077788139e-11,8.500000000059469
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",242.34799999999998,2.973621349156019e-11,7.0000000001040625
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",242.34799999999998,2.973621349156019e-11,7.0000000001040625
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",244.44400000000002,2.973266077788139e-11,8.500000000059469
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",248.69599999999997,0.0,7.000000000074323
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",270.302,1.5000000000792753,5.000000000084235
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",273.406,4.952482868247898e-12,6.000000000054506
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",289.928,4.500000000034689,10.000000000084238
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",290.657,2.973621349156019e-11,10.500000000104059
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",310.262,0.5000000000346816,3.000000000059458
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",314.30800000000005,0.5000000000941327,3.000000000059458
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",314.934,2.973266077788139e-11,13.000000000074333
