territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",141.742,6.500000000019838,2.500000000004974
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",141.742,6.500000000019838,2.500000000004974
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",185.63099999999997,0.9999999999900808,2.5000000000049454
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",231.20100000000002,20.499999999960394,2.842170943040401e-14
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",233.019,16.000000000044622,2.500000000004974
Otxarkoaga-Txurdinaga,amenity_police,W622325548,"(43.255404083652344, -2.906858896330697)",246.81000000000003,1.4210854715202004e-14,9.49999999999504
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",319.03700000000003,23.00000000001488,7.000000000014879
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",326.304,18.49999999999011,2.500000000004974
Otxarkoaga-Txurdinaga,amenity_place_of_worship,N10265549875,"(43.2563979, -2.9104282)",329.063,6.499999999930651,4.499999999985164
Otxarkoaga-Txurdinaga,amenity_school,W386846757,"(43.259803308053115, -2.90955434034172)",355.56800000000004,22.999999999970285,0.9999999999702709
Otxarkoaga-Txurdinaga,amenity_school,N2280741197,"(43.2556644, -2.9098373)",379.54200000000003,5.499999999980176,8.00000000002477
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",381.688,1.4210854715202004e-14,16.499999999990095
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",390.81,26.500000000004988,2.500000000004988
Otxarkoaga-Txurdinaga,amenity_police,W622325547,"(43.255334209706184, -2.906310598872137)",398.23600000000005,3.000000000000014,9.49999999999504
Otxarkoaga-Txurdinaga,amenity_police,W622325546,"(43.25530218844108, -2.9063156895208095)",398.23600000000005,3.000000000000014,9.49999999999504
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",412.373,27.000000000014907,2.500000000004988
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",424.98799999999994,18.49999999999011,8.000000000069406
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",494.52600000000007,35.00000000000993,7.000000000014879
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",500.34400000000005,34.50000000001987,2.500000000004988
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",526.6790000000001,25.500000000039677,12.000000000049596
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",550.124,6.4999999999306795,12.999999999985192
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",570.443,6.4999999999306795,17.999999999990138
Otxarkoaga-Txurdinaga,amenity_school,W185282109,"(43.25366521738261, -2.906609666855828)",624.882,0.9999999999653397,19.999999999995076
Otxarkoaga-Txurdinaga,amenity_school,W302866212,"(43.26113539778884, -2.9098367963201803)",697.716,70.99999999999507,24.500000000064446
