territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",49.355,0.0,0.0
Ibaiondo,tourism_hostel,N5056090690,"(43.2556034, -2.9315688)",123.194,8.499999999955406,2.9999999999207176
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",225.827,7.999999999990102,10.500000000000007
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",225.827,7.999999999990102,10.500000000000007
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",231.28799999999998,2.4999999999851354,3.0000000000446008
Ibaiondo,building_train_station,W489794666,"(43.255969018795504, -2.9327365417066513)",232.424,8.499999999955413,7.500000000004967
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",263.779,7.999999999990102,10.500000000000007
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",277.13,7.105427357601002e-15,14.000000000029736
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",277.13,7.105427357601002e-15,14.000000000029736
Ibaiondo,amenity_place_of_worship,W301583287,"(43.25418140212627, -2.9324946957341824)",318.13100000000003,17.00000000001984,4.00000000000496
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",363.524,7.999999999990109,10.000000000014886
Ibaiondo,amenity_library,N11229801356,"(43.2538282, -2.9319814)",377.761,28.00000000007435,4.00000000000496
Errekalde,amenity_police,N1773085424,"(43.2571384, -2.9349085)",382.88300000000004,4.500000000034696,6.000000000099114
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",399.77099999999996,6.000000000039648,6.000000000034689
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",401.06399999999996,7.999999999990102,20.500000000014882
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",401.06399999999996,7.999999999990102,20.500000000014882
Errekalde,amenity_school,W146669288,"(43.25526346281122, -2.933798192832977)",423.657,26.500000000049575,7.500000000004974
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",483.289,1.0658141036401503e-14,18.000000000014875
Errekalde,tourism_hostel,N11907017769,"(43.2554201, -2.9352735)",515.872,26.500000000049575,11.500000000044615
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",523.223,7.105427357601002e-15,26.50000000006442
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",539.1080000000001,7.105427357601002e-15,9.000000000029736
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",560.601,14.499999999995076,7.50000000006446
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",566.766,0.4999999999554099,18.99999999993063
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",566.766,0.4999999999554099,18.99999999993063
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",632.8749999999999,2.4999999999851354,12.5
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",648.782,7.999999999990102,31.500000000019835
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",678.8720000000001,30.500000000069434,4.500000000084299
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",699.783,0.49999999999009503,8.000000000000007
