territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_police,W620854409,"(43.25937163926618, -2.904349466137311)",216.54800000000003,2.842170943040401e-14,6.99999999998019
Otxarkoaga-Txurdinaga,amenity_school,W164635825,"(43.25738587270566, -2.904761908988623)",313.387,2.842170943040401e-14,15.500000000004974
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",314.853,12.499999999995083,4.263256414560601e-14
Otxarkoaga-Txurdinaga,amenity_school,W185282103,"(43.257258985675364, -2.9027431646286486)",318.01500000000004,4.263256414560601e-14,21.00000000006942
Otxarkoaga-Txurdinaga,amenity_school,W201506083,"(43.261342946121154, -2.905647601969728)",334.74100000000004,8.000000000014893,7.499999999990095
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",346.009,12.499999999975302,9.499999999980233
Otxarkoaga-Txurdinaga,tourism_hostel,N12051758935,"(43.2600409, -2.9052972)",367.40900000000005,8.500000000069406,16.000000000059487
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532212,"(43.2586207, -2.9062238)",389.455,4.263256414560601e-14,17.999999999950475
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W298482555,"(43.25976765777735, -2.9001967277689698)",436.78900000000004,8.999999999965382,10.499999999915843
Otxarkoaga-Txurdinaga,amenity_school,W201506082,"(43.262555357753975, -2.9054812365975407)",441.97399999999993,31.49999999996038,12.999999999851383
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532218,"(43.2586896, -2.8998266)",470.75200000000007,12.499999999975302,22.499999999915843
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532216,"(43.2579448, -2.9067392)",480.48599999999993,4.263256414560601e-14,27.49999999997526
Otxarkoaga-Txurdinaga,amenity_school,W164635674,"(43.25755238061837, -2.9060943790492177)",480.48599999999993,4.263256414560601e-14,27.49999999997526
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532215,"(43.2595093, -2.9078566)",488.1600000000001,1.0000000000396767,16.500000000029758
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532220,"(43.2594633, -2.9000251)",491.9440000000001,14.499999999985207,15.999999999935653
Otxarkoaga-Txurdinaga,amenity_school,W40467470,"(43.256573103543374, -2.901640699915715)",520.299,5.999999999935639,37.99999999996537
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532211,"(43.2586152, -2.899233)",532.8610000000001,12.49999999997533,22.499999999915843
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W235144523,"(43.256594793570244, -2.905958233730697)",585.297,4.263256414560601e-14,33.00000000000499
Otxarkoaga-Txurdinaga,amenity_police,N4142321404,"(43.257488, -2.8986357)",638.171,12.499999999975316,36.00000000008929
Otxarkoaga-Txurdinaga,amenity_community_centre,W164512079,"(43.25788389565486, -2.898800209428842)",638.171,12.499999999975316,36.00000000008929
Otxarkoaga-Txurdinaga,amenity_school,W185282104,"(43.260141390243255, -2.9072056253542877)",639.719,13.000000000034731,16.500000000029758
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532217,"(43.2581194, -2.8980592)",819.238,17.500000000054627,36.0000000000893
Otxarkoaga-Txurdinaga,amenity_school,W412907935,"(43.25645432758394, -2.8990564410893485)",918.2439999999999,17.999999999980247,42.49999999999511
