territory,building_type,osmid,coord,distance,rise,fall
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",54.302,0.5000000000297042,0.0
Deusto,amenity_place_of_worship,W290069948,"(43.278611434588655, -2.959284696139327)",152.30499999999998,3.0000000000544578,0.0
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",204.96300000000002,9.000000000004952,0.9999999999900986
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",306.464,3.552713678800501e-15,2.4999999999653504
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",313.853,3.552713678800501e-15,3.49999999997525
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",404.45799999999997,1.7763568394002505e-15,8.9999999999901
Deusto,railway_subway_entrance,N571803301,"(43.2814367, -2.9624547)",465.334,3.000000000064359,6.500000000044556
Deusto,amenity_school,W133202037,"(43.27953188152901, -2.964044809587376)",468.1499999999999,3.0000000000297096,10.000000000014857
Deusto,railway_subway_entrance,N571803302,"(43.2813449, -2.9626287)",482.354,3.000000000064359,8.500000000059408
Deusto,railway_subway_entrance,N571803300,"(43.2814585, -2.9629953)",508.61,3.552713678800501e-15,5.499999999995052
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",514.407,21.500000000034664,6.0000000000099085
Deusto,amenity_library,N10308519810,"(43.2812493, -2.9624445)",524.481,3.000000000064361,8.500000000059408
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",530.001,28.000000000029722,0.9999999999901092
Deusto,amenity_school,W185282143,"(43.28002542818132, -2.9569323243902743)",546.6909999999999,50.500000000188145,17.00000000011883
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",571.5540000000001,21.50000000003467,9.000000000014865
