territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,W302874410,"(43.26887698296196, -2.9276513356413907)",115.036,0.0,1.499999999940563
Uribarri,building_public,W111403022,"(43.269197323467445, -2.9296386331523383)",126.96799999999999,8.499999999985139,10.000000000009901
Uribarri,amenity_school,W248854824,"(43.26890731500322, -2.9295231778617388)",200.13799999999998,8.499999999985139,18.499999999965326
Uribarri,railway_subway_entrance,N5316602476,"(43.2686847, -2.9260049)",245.46399999999997,3.9999999999603766,1.499999999940563
Uribarri,building_train_station,W123440604,"(43.26872494896904, -2.9260301349397224)",245.46399999999997,3.9999999999603766,1.499999999940563
Uribarri,railway_subway_entrance,N5316602475,"(43.268795, -2.9260197)",260.493,8.000000000054488,5.5000000000346745
Uribarri,railway_subway_entrance,N4523538788,"(43.2689464, -2.925084)",330.169,14.000000000024762,5.500000000009901
Uribarri,building_train_station,W418596671,"(43.268996949414166, -2.9252006282899092)",349.23400000000004,14.000000000024762,5.500000000009901
Uribarri,amenity_arts_centre,N5763866180,"(43.2671383, -2.9268465)",368.50800000000004,4.9999999999702816,8.499999999895987
Uribarri,amenity_school,W183189348,"(43.2669778943415, -2.9257094413631584)",391.33600000000007,4.999999999925706,6.999999999876174
Uribarri,amenity_place_of_worship,W921796689,"(43.26976245924279, -2.926139445224046)",451.4950000000001,35.50000000004458,21.50000000001981
Uribarri,amenity_community_centre,W305271005,"(43.270738722696414, -2.925986104858365)",565.625,73.50000000016841,41.50000000021298
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",773.4970000000001,7.00000000005448,20.5
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",815.643,34.00000000020803,27.000000000084206
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",824.6260000000001,34.00000000020803,27.000000000084206
Uribarri,amenity_police,W185207502,"(43.2709757152328, -2.9296242042266636)",885.1949999999999,82.50000000017829,62.50000000017828
