territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",119.02699999999999,7.105427357601002e-15,1.0658141036401503e-14
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",123.37899999999999,7.105427357601002e-15,1.0658141036401503e-14
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",151.48600000000002,5.999999999985139,7.000000000014868
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",225.684,8.499999999970267,5.499999999975227
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",227.444,8.499999999970267,5.499999999975227
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",267.295,5.500000000004956,0.500000000004956
Basurtu-Zorrotza,leisure_stadium,W59171758,"(43.264171286696644, -2.9493828668461135)",279.852,8.499999999970267,5.499999999975227
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",328.25,7.000000000024787,1.5000000000346922
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",360.194,8.999999999995065,12.000000000000018
Basurtu-Zorrotza,tourism_museum,N5308301923,"(43.2640855, -2.9481789)",451.18800000000005,8.500000000089162,9.000000000009909
Basurtu-Zorrotza,leisure_stadium,N11865822545,"(43.2641013, -2.9482607)",451.18800000000005,8.500000000089162,9.000000000009909
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",452.13200000000006,10.999999999995051,3.000000000049557
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",464.818,10.999999999975234,14.500000000019828
Abando,amenity_school,W185201414,"(43.26374906018535, -2.9450893559191655)",494.5120000000001,6.5000000000049525,13.00000000002477
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",533.626,11.999999999950461,12.499999999990099
Basurtu-Zorrotza,railway_subway_entrance,N4944875063,"(43.2594993, -2.9525533)",566.106,15.499999999975241,1.5000000000148823
Basurtu-Zorrotza,railway_subway_entrance,N4944875070,"(43.2600187, -2.9537148)",626.4659999999999,18.499999999995065,6.50000000000993
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",641.918,11.49999999998019,9.999999999990102
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",643.993,13.500000000034685,4.500000000064414
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",658.487,24.000000000109043,7.000000000128868
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",658.487,24.000000000109043,7.000000000128868
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",672.6419999999999,12.000000000014875,17.000000000044604
Basurtu-Zorrotza,building_train_station,W402170994,"(43.25967701277512, -2.9532145370708145)",742.9069999999999,20.999999999985146,7.00000000002478
