territory,building_type,osmid,coord,distance,rise,fall
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",166.12300000000002,0.5000000000247837,5.0000000000148646
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",194.651,7.105427357601002e-15,5.5000000000148646
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",279.588,1.5000000000792966,3.0000000000594724
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",293.363,0.5000000000247837,6.4999999999851354
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",384.50999999999993,3.0000000000396554,10.500000000074344
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",384.50999999999993,3.0000000000396554,10.500000000074344
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",417.779,3.5000000001040803,4.000000000094168
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",438.692,7.500000000133809,4.000000000113985
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",438.692,7.500000000133809,4.000000000113985
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",464.76,0.5000000000247837,14.500000000024773
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",526.702,12.000000000104087,7.50000000005452
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",533.344,3.5000000000198312,9.500000000000007
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",561.3399999999999,0.0,17.000000000004945
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",569.8380000000001,3.0000000000495604,11.000000000019817
Errekalde,railway_subway_entrance,N4541079485,"(43.2540911, -2.9419025)",581.1659999999999,4.000000000113992,10.500000000074344
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",586.0600000000001,1.500000000064432,12.00000000004956
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",586.0600000000001,1.500000000064432,12.00000000004956
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",627.854,1.500000000064432,13.500000000029736
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",631.29,4.000000000004963,16.500000000009905
