territory,building_type,osmid,coord,distance,rise,fall
Basurtu-Zorrotza,railway_subway_entrance,N4944875070,"(43.2600187, -2.9537148)",83.072,1.4210854715202004e-14,1.4210854715202004e-14
Basurtu-Zorrotza,railway_subway_entrance,N4944875063,"(43.2594993, -2.9525533)",150.038,1.9999999999752305,7.105427357601002e-15
Basurtu-Zorrotza,building_train_station,W402170994,"(43.25967701277512, -2.9532145370708145)",166.461,6.9999999999851426,5.000000000009912
Basurtu-Zorrotza,building_public,N1848293667,"(43.2622397, -2.9510612)",479.155,4.000000000009926,10.999999999995062
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",576.961,2.9999999999851497,14.999999999970289
Basurtu-Zorrotza,railway_subway_entrance,N4458552191,"(43.2626804, -2.9495871)",578.0859999999999,5.000000000019831,14.000000000009926
Basurtu-Zorrotza,building_train_station,W163195554,"(43.26264074937047, -2.949647750879721)",579.8459999999999,5.000000000019831,14.000000000009926
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",581.313,2.9999999999851497,14.999999999970289
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",607.636,6.500000000004967,13.000000000000007
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",678.7459999999999,4.000000000000014,17.00000000001488
Basurtu-Zorrotza,building_train_station,W163196919,"(43.26433534839249, -2.955077952360856)",727.1030000000001,5.500000000024773,38.999999999995055
Basurtu-Zorrotza,building_train_station,W163196944,"(43.26431167828029, -2.9553483053682954)",727.1030000000001,5.500000000024773,38.999999999995055
