territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_place_of_worship,N10646887705,"(43.2737192, -2.9192088)",342.57599999999996,64.00000000014364,2.842170943040401e-14
Uribarri,building_public,W162445381,"(43.27320069223098, -2.9188288684242503)",342.57599999999996,64.00000000014364,2.842170943040401e-14
Uribarri,building_public,W162445382,"(43.27365287653539, -2.918721467738693)",342.57599999999996,64.00000000014364,2.842170943040401e-14
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",727.3389999999999,16.499999999980176,114.49999999998018
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",759.706,9.00000000001981,110.0000000000446
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",828.752,9.000000000019824,115.4999999999703
Uribarri,amenity_school,W421480310,"(43.271711224908586, -2.914520389183935)",849.2569999999998,67.000000000114,10.000000000069406
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",865.6020000000001,16.49999999998019,120.49999999996535
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",891.895,9.00000000001981,131.00000000000992
Uribarri,building_public,W162445376,"(43.273080655467695, -2.9178267306692462)",896.1519999999998,69.00000000000998,8.526512829121202e-14
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",923.424,9.00000000001981,133.99999999994057
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",932.712,9.00000000001981,131.00000000000992
,amenity_school,W162448171,"(43.274472044140566, -2.919543897158748)",1071.8779999999997,70.50000000014865,8.526512829121202e-14
Uribarri,railway_subway_entrance,N5318330528,"(43.2741801, -2.9200627)",1147.475,70.50000000014865,5.5000000000050875
Uribarri,building_train_station,W123440625,"(43.274075750445306, -2.920164432463072)",1147.475,70.50000000014865,5.5000000000050875
