territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",90.65100000000001,2.0000000000198277,4.50000000002974
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",161.66500000000002,1.999999999985132,0.0
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",176.51799999999997,4.000000000059469,2.500000000009912
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",222.60999999999999,4.000000000034685,1.4999999999900844
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",222.60999999999999,4.000000000034685,1.4999999999900844
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",241.69099999999997,7.000000000069381,2.500000000009912
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",258.253,8.499999999995048,5.4999999999900915
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",277.014,4.500000000019821,4.499999999995044
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",294.297,10.500000000079297,12.500000000059472
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",306.39699999999993,4.000000000059476,6.000000000039652
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",313.07500000000005,18.500000000009916,0.0
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",333.282,4.000000000034685,9.500000000079279
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",334.452,7.000000000039641,4.499999999995044
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",350.43300000000005,18.99999999999505,7.105427357601002e-15
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",351.02700000000004,18.500000000009916,0.0
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",351.02700000000004,18.500000000009916,0.0
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",353.255,8.999999999935579,1.9999999999454872
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",353.255,8.999999999935579,1.9999999999454872
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",362.68000000000006,20.50000000008425,12.50000000005947
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",376.451,4.500000000019821,0.5000000000198206
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",377.741,4.500000000019822,12.00000000003964
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",400.03299999999996,19.000000000049557,7.0000000000148646
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",408.5,6.000000000029733,4.0
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",413.83600000000007,20.500000000084253,24.000000000054513
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",428.822,15.500000000148662,9.500000000128841
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",431.598,4.500000000019821,0.9999999999950475
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",445.06499999999994,24.500000000004956,7.0000000000148646
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",445.06499999999994,24.500000000004956,7.0000000000148646
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",450.36,18.500000000009916,10.000000000014875
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",450.36,18.500000000009916,10.000000000014875
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",460.39899999999994,24.500000000004956,7.0000000000148646
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",485.27900000000005,26.000000000054516,23.50000000012886
