territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",222.74099999999999,8.000000000079282,11.50000000000992
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",240.94699999999997,8.000000000079282,11.50000000000992
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",300.199,0.0,9.999999999980183
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",414.184,8.000000000079297,32.50000000010408
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",503.765,7.105427357601002e-15,39.99999999991578
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",513.586,7.105427357601002e-15,35.49999999992569
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",521.539,8.00000000007929,33.5000000001338
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",533.933,0.0,43.49999999995541
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",552.973,15.500000000094161,33.000000000148674
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",606.78,20.500000000099107,28.000000000109026
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",612.37,18.499999999980204,24.500000000009933
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",646.5060000000001,8.000000000079297,43.5000000001685
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",646.5060000000001,8.000000000079297,43.5000000001685
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",671.8710000000001,0.0,44.999999999950454
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",686.438,0.5000000000099121,43.49999999995541
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",692.7110000000001,34.50000000003473,11.999999999960423
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",697.1,0.5000000000297362,43.50000000000992
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",711.15,39.99999999998515,8.999999999955435
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",729.6519999999999,0.5000000000099121,43.49999999995541
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",753.295,0.5000000000099121,43.49999999995541
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",758.405,0.5000000000099121,51.00000000000001
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",765.327,8.500000000064425,49.500000000024784
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",782.8510000000001,23.500000000138755,32.50000000010408
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",807.7150000000001,8.000000000079297,43.5000000001685
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",818.9289999999999,3.500000000039641,43.49999999995542
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",863.0409999999998,10.500000000143714,40.00000000013381
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",864.968,8.500000000064428,43.50000000000992
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",865.457,8.500000000113978,38.00000000010407
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",865.457,8.500000000113978,38.00000000010407
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",899.1549999999999,10.500000000143714,40.00000000013381
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",899.1549999999999,10.500000000143714,40.00000000013381
