territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",62.104000000000006,1.0000000000049596,0.0
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",177.512,1.0000000000049596,0.999999999980183
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",194.06900000000002,2.5000000000148717,1.5000000000198241
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",194.06900000000002,2.5000000000148717,1.5000000000198241
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",211.226,3.0000000000445866,4.500000000069356
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",278.447,1.0000000000049596,5.000000000059451
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",284.87,1.0000000000644107,0.0
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",302.03299999999996,1.0000000000049596,8.000000000054499
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",327.64700000000005,1.0000000000049596,3.000000000029729
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",328.532,1.0000000000049631,8.000000000054502
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",339.728,3.0000000000445866,6.5000000000297256
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",357.533,1.000000000009912,3.500000000029729
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",363.87100000000004,4.000000000064411,0.5000000000346816
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",371.93500000000006,1.0000000000644143,3.0000000000842313
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",375.584,2.5000000000842206,3.4999999999801865
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",375.584,2.5000000000842206,3.4999999999801865
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",399.72799999999995,2.500000000009912,8.000000000054499
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",409.609,2.0000000000099085,5.500000000014861
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",409.609,2.0000000000099085,5.500000000014861
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",445.39199999999994,8.500000000099089,8.000000000054499
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",452.03000000000003,4.000000000064418,5.000000000064418
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",453.32899999999995,7.105427357601002e-15,9.000000000099085
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",456.781,1.0000000000049596,4.500000000049546
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",457.533,3.0000000000445866,7.500000000009905
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",475.441,2.500000000029736,4.500000000049553
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",482.217,1.0000000000644107,2.500000000019817
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",485.202,2.5000000000297398,4.500000000049553
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",486.689,1.0000000000049631,4.500000000049553
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",486.689,1.0000000000049631,4.500000000049553
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",488.7149999999999,7.105427357601002e-15,9.50000000001982
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",504.49800000000005,2.0000000000247766,4.000000000054506
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",505.794,3.500000000079286,8.500000000079282
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",517.778,3.5000000000545057,7.500000000094133
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",524.3280000000001,3.500000000019824,4.000000000009912
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",525.39,1.0000000000049596,6.00000000000496
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",527.9110000000001,2.500000000029736,7.500000000029733
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",528.47,1.0000000000049596,6.00000000000496
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",534.998,1.0000000000049631,8.00000000004955
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",550.3929999999999,3.500000000044597,8.000000000054502
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",554.5160000000001,6.50000000011395,9.00000000005451
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",556.0939999999999,6.50000000011395,9.00000000005451
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",605.925,8.000000000084238,10.000000000104052
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",609.5429999999999,10.0000000000446,3.500000000029729
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",646.424,7.105427357601002e-15,19.0000000000545
