territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",233.76500000000001,6.000000000109033,6.500000000074344
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",283.823,12.500000000128857,16.5000000001239
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",294.81000000000006,9.000000000118945,6.500000000074344
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",299.69199999999995,8.000000000148681,12.000000000143725
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",310.74000000000007,16.999999999980176,0.0
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",322.232,6.000000000109033,10.500000000133813
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",343.52599999999995,22.50000000013381,16.500000000123897
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",394.68199999999996,22.500000000133813,28.000000000118938
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",408.67100000000005,8.500000000094166,7.5000000001040785
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",416.32,21.00000000009912,11.000000000079297
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",431.601,23.50000000002478,7.000000000029733
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",461.352,26.50000000005452,11.000000000079297
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",461.352,26.50000000005452,11.000000000079297
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",468.24800000000005,15.000000000143721,13.00000000015859
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",469.553,23.50000000002478,7.000000000029733
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",469.553,23.50000000002478,7.000000000029733
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",474.805,28.000000000104077,27.50000000019329
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",476.686,26.50000000005452,11.000000000079297
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",481.97700000000003,17.00000000016354,13.000000000158586
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",484.94700000000006,9.000000000118945,9.000000000148681
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",512.8,26.50000000005452,11.000000000079297
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",512.8,26.50000000005452,11.000000000079297
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",551.002,26.50000000005452,17.000000000178407
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",560.815,28.000000000104077,27.500000000193292
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",568.886,23.50000000002478,17.000000000044608
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",568.886,23.50000000002478,17.000000000044608
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",626.53,44.99999999999009,0.0
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",630.2330000000002,15.500000000099122,15.00000000006939
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",630.2330000000002,15.500000000099122,15.00000000006939
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",650.8440000000002,42.50000000007436,6.500000000074365
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",712.746,30.50000000000992,4.500000000074351
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",718.979,54.00000000018833,20.500000000232934
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",737.9300000000001,47.000000000089216,15.000000000074344
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",875.9780000000001,67.00000000005949,10.500000000034703
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",885.4540000000001,64.50000000022797,34.00000000024781
