territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",24.278,0.0,3.552713678800501e-15
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",62.787000000000006,0.0,3.0000000000842313
Abando,tourism_hostel,N9423152961,"(43.2616305, -2.9271323)",207.272,0.0,4.500000000109001
Abando,amenity_school,N4714910719,"(43.2618414, -2.9260208)",221.625,0.0,2.5000000000198206
Abando,amenity_courthouse,W107531575,"(43.26264894309937, -2.9270321904766043)",222.822,0.0,10.000000000163492
Abando,railway_subway_entrance,N5299959446,"(43.2609173, -2.9275115)",225.932,1.5000000000247766,4.500000000109008
Abando,railway_subway_entrance,N5299959445,"(43.2608615, -2.9276065)",235.69299999999998,1.5000000000247802,4.500000000109008
Abando,building_public,W522814018,"(43.26086508680587, -2.9267864616047485)",237.18,3.552713678800501e-15,4.500000000109008
Abando,building_public,W110895854,"(43.2609291968256, -2.9269453237882166)",237.18,3.552713678800501e-15,4.500000000109008
Abando,amenity_theatre,W28757165,"(43.263743588950746, -2.927805187864499)",251.13699999999997,4.000000000153573,6.000000000113953
Abando,amenity_place_of_worship,W28757167,"(43.26355123404385, -2.9278258860861373)",251.13699999999997,4.000000000153573,6.000000000113953
Abando,railway_subway_entrance,N4879362987,"(43.2608021, -2.9274814)",256.28499999999997,2.5000000000743263,8.500000000138737
Abando,amenity_courthouse,W549586718,"(43.262611224112085, -2.926097452688078)",258.20799999999997,0.0,10.500000000084228
Abando,amenity_courthouse,W549586717,"(43.26258275974434, -2.925683623362535)",258.20799999999997,0.0,10.500000000084228
Abando,railway_subway_entrance,N5299959448,"(43.2606099, -2.9270819)",275.881,0.0,6.000000000064414
Abando,shop_mall,W44111840,"(43.260718571133225, -2.9273748430805266)",278.40199999999993,1.5000000000247766,7.500000000089187
Abando,railway_subway_entrance,N5299959447,"(43.2605927, -2.9271124)",278.96099999999996,0.0,6.000000000064414
Abando,building_public,W522814019,"(43.26075682066079, -2.926627536661347)",285.48900000000003,3.552713678800501e-15,8.000000000109004
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",309.561,2.5000000000743228,4.500000000138737
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",330.091,3.000000000059451,0.5000000000941363
Abando,building_train_station,W44113519,"(43.259937497380776, -2.926465236056355)",345.073,0.0,10.500000000079279
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",356.4159999999999,7.000000000079279,10.000000000163507
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",370.604,0.5000000000346816,0.5000000000941363
Abando,building_public,W110726736,"(43.26320720006081, -2.924903170437371)",390.692,1.7763568394002505e-15,21.500000000084235
Abando,building_public,W53365295,"(43.26412898104329, -2.9270097293759227)",415.91700000000003,0.0,20.000000000118906
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",479.826,4.500000000138726,5.500000000178364
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",482.93000000000006,3.0000000000644036,6.500000000148635
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",502.569,2.0000000000445937,2.0000000001139604
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",502.569,2.0000000000445937,2.0000000001139604
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",519.939,6.000000000074309,8.500000000163492
Uribarri,amenity_townhall,W28210378,"(43.26421680000001, -2.92346335)",521.938,3.552713678800501e-15,22.500000000089187
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",535.006,4.0000000000644,8.500000000133767
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",535.006,4.0000000000644,8.500000000133767
Uribarri,amenity_police,N3999132003,"(43.2643109, -2.9237538)",564.325,3.552713678800501e-15,22.500000000089187
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",586.947,0.5000000000346816,5.500000000153587
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",609.5120000000001,0.4999999999752305,23.50000000006937
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",629.961,4.500000000138726,7.50000000022791
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",697.489,8.000000000019824,23.50000000006937
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",754.927,10.500000000039645,23.50000000006937
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",770.259,3.499999999980183,24.5000000000991
