territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532217,"(43.2581194, -2.8980592)",240.41000000000003,4.263256414560601e-14,21.000000000064446
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532218,"(43.2586896, -2.8998266)",398.52200000000005,12.999999999950461,25.499999999920732
Otxarkoaga-Txurdinaga,amenity_police,N4142321404,"(43.257488, -2.8986357)",405.447,5.684341886080802e-14,26.000000000143757
Otxarkoaga-Txurdinaga,amenity_community_centre,W164512079,"(43.25788389565486, -2.898800209428842)",405.447,5.684341886080802e-14,26.000000000143757
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532220,"(43.2594633, -2.9000251)",427.2820000000001,14.999999999960366,18.999999999940542
Otxarkoaga-Txurdinaga,railway_subway_entrance,N4060532211,"(43.2586152, -2.899233)",468.19900000000007,12.99999999995049,25.499999999920732
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W298482555,"(43.25976765777735, -2.9001967277689698)",489.75700000000006,18.500000000014865,22.499999999995055
Otxarkoaga-Txurdinaga,amenity_school,W201671663,"(43.25887864816436, -2.9013276240376737)",495.82900000000006,19.49999999990588,18.999999999940542
Otxarkoaga-Txurdinaga,amenity_community_centre,N10539847381,"(43.2604388, -2.9011188)",583.2679999999999,26.49999999999511,16.5000000000298
Otxarkoaga-Txurdinaga,amenity_school,W40467470,"(43.256573103543374, -2.901640699915715)",750.6980000000001,12.999999999950461,47.50000000000992
Otxarkoaga-Txurdinaga,amenity_school,W412907935,"(43.25645432758394, -2.8990564410893485)",953.22,6.4999999999951115,33.500000000039705
