territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,N5056183351,"(43.251483, -2.9359224)",530.684,15.00000000009419,19.500000000128892
Ibaiondo,N/A,N11229801356,"(43.2538282, -2.9319814)",610.421,11.00000000011402,24.500000000039684
